,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2695.0,1,[5970],"[[232.0, 411.0]]",[0.66607314],[223.78],[0],[7488.0],"[[234.0, 415.0]]","[[78.0, 96.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2696.0,1,[5970],"[[232.0, 411.0]]",[0.66607314],[223.78],[0],[7488.0],"[[234.0, 415.0]]","[[78.0, 96.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2697.0,1,[159],"[[223.0, 450.0]]",[0.37562278],[155.42],[0],[182.0],"[[223.0, 450.0]]","[[13.0, 14.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2698.0,1,[159],"[[223.0, 450.0]]",[0.37562278],[155.42],[0],[182.0],"[[223.0, 450.0]]","[[13.0, 14.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2699.0,1,[159],"[[223.0, 450.0]]",[0.37562278],[155.42],[0],[182.0],"[[223.0, 450.0]]","[[13.0, 14.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2700.0,1,[6550],"[[227.0, 415.0]]",[0.69448406],[225.27],[0],[8034.0],"[[228.0, 419.0]]","[[78.0, 103.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2701.0,1,[7950],"[[232.0, 407.0]]",[0.7038174],[222.42],[0],[10146.0],"[[234.0, 412.0]]","[[89.0, 114.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2702.0,1,[7950],"[[232.0, 407.0]]",[0.7038174],[222.42],[0],[10146.0],"[[234.0, 412.0]]","[[89.0, 114.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2703.0,1,[1291],"[[221.0, 438.0]]",[0.8787883],[232.12],[0],[1584.0],"[[221.0, 440.0]]","[[36.0, 44.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2704.0,1,[1291],"[[221.0, 438.0]]",[0.8787883],[232.12],[0],[1584.0],"[[221.0, 440.0]]","[[36.0, 44.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2705.0,1,[449],"[[227.0, 442.0]]",[0.7064674],[160.29],[0],[504.0],"[[228.0, 443.0]]","[[24.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2706.0,1,[449],"[[227.0, 442.0]]",[0.7064674],[160.29],[0],[504.0],"[[228.0, 443.0]]","[[24.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2707.0,1,[25050],"[[226.0, 391.0]]",[0.6015721],[214.77],[0],[31536.0],"[[230.0, 392.0]]","[[144.0, 219.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2708.0,1,[25050],"[[226.0, 391.0]]",[0.6015721],[214.77],[0],[31536.0],"[[230.0, 392.0]]","[[144.0, 219.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2709.0,2,"[4883, 6737]","[[220.0, 418.0], [223.0, 411.0]]","[0.601841, 0.4588177]","[224.7, 219.26]","[0, 0]","[5742.0, 8428.0]","[[220.0, 421.0], [227.0, 416.0]]","[[66.0, 87.0], [86.0, 98.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2710.0,2,"[4883, 6737]","[[220.0, 418.0], [223.0, 411.0]]","[0.601841, 0.4588177]","[224.7, 219.26]","[0, 0]","[5742.0, 8428.0]","[[220.0, 421.0], [227.0, 416.0]]","[[66.0, 87.0], [86.0, 98.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2711.0,1,[1351],"[[219.0, 438.0]]",[0.9233625],[230.44],[0],[1645.0],"[[219.0, 438.0]]","[[35.0, 47.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2712.0,1,[1351],"[[219.0, 438.0]]",[0.9233625],[230.44],[0],[1645.0],"[[219.0, 438.0]]","[[35.0, 47.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2713.0,1,[1351],"[[219.0, 438.0]]",[0.9233625],[230.44],[0],[1645.0],"[[219.0, 438.0]]","[[35.0, 47.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2714.0,2,"[2939, 6431]","[[226.0, 421.0], [232.0, 408.0]]","[0.43643087, 0.34509432]","[223.7, 208.23]","[0, 0]","[3600.0, 8640.0]","[[225.0, 423.0], [234.0, 410.0]]","[[45.0, 80.0], [80.0, 108.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2715.0,2,"[2939, 6431]","[[226.0, 421.0], [232.0, 408.0]]","[0.43643087, 0.34509432]","[223.7, 208.23]","[0, 0]","[3600.0, 8640.0]","[[225.0, 423.0], [234.0, 410.0]]","[[45.0, 80.0], [80.0, 108.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2716.0,1,[4713],"[[228.0, 423.0]]",[0.54206413],[229.02],[0],[5670.0],"[[227.0, 423.0]]","[[63.0, 90.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2717.0,1,[934],"[[226.0, 443.0]]",[0.9040207],[187.04],[0],[1122.0],"[[226.0, 444.0]]","[[33.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2718.0,1,[934],"[[226.0, 443.0]]",[0.9040173],[187.04],[0],[1122.0],"[[226.0, 444.0]]","[[33.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2719.0,1,[10439],"[[229.0, 420.0]]",[0.6769238],[217.09],[0],[12467.0],"[[231.0, 423.0]]","[[91.0, 137.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2720.0,1,[10439],"[[229.0, 420.0]]",[0.6769238],[217.09],[0],[12467.0],"[[231.0, 423.0]]","[[91.0, 137.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2721.0,1,[1426],"[[229.0, 429.0]]",[0.86827695],[198.58],[0],[1734.0],"[[229.0, 431.0]]","[[34.0, 51.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2722.0,1,[1426],"[[229.0, 429.0]]",[0.86827695],[198.58],[0],[1734.0],"[[229.0, 431.0]]","[[34.0, 51.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2723.0,1,[3620],"[[225.0, 426.0]]",[0.68731153],[229.48],[0],[4402.0],"[[226.0, 429.0]]","[[62.0, 71.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2724.0,1,[3620],"[[225.0, 426.0]]",[0.68731153],[229.48],[0],[4402.0],"[[226.0, 429.0]]","[[62.0, 71.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2725.0,1,[3216],"[[229.0, 425.0]]",[0.80261075],[226.4],[0],[4015.0],"[[230.0, 428.0]]","[[55.0, 73.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2726.0,1,[3216],"[[229.0, 425.0]]",[0.80261075],[226.4],[0],[4015.0],"[[230.0, 428.0]]","[[55.0, 73.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2727.0,1,[10586],"[[225.0, 401.0]]",[0.73041224],[217.31],[0],[13208.0],"[[229.0, 404.0]]","[[104.0, 127.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2728.0,1,[10583],"[[225.0, 401.0]]",[0.72982144],[217.37],[0],[13208.0],"[[229.0, 404.0]]","[[104.0, 127.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2729.0,1,[3043],"[[226.0, 428.0]]",[0.7916045],[226.99],[0],[3808.0],"[[228.0, 430.0]]","[[56.0, 68.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2730.0,1,[3043],"[[226.0, 428.0]]",[0.7916045],[226.99],[0],[3808.0],"[[228.0, 430.0]]","[[56.0, 68.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2731.0,1,[1543],"[[227.0, 436.0]]",[0.89177126],[228.79],[0],[1924.0],"[[227.0, 438.0]]","[[37.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2732.0,1,[1543],"[[227.0, 436.0]]",[0.89177126],[228.79],[0],[1924.0],"[[227.0, 438.0]]","[[37.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2733.0,1,[2072],"[[222.0, 430.0]]",[0.75858724],[227.02],[0],[2520.0],"[[223.0, 431.0]]","[[45.0, 56.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2734.0,1,[2072],"[[222.0, 430.0]]",[0.75858724],[227.02],[0],[2520.0],"[[223.0, 431.0]]","[[45.0, 56.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2735.0,1,[1653],"[[216.0, 425.0]]",[0.8734945],[229.62],[0],[2100.0],"[[216.0, 426.0]]","[[42.0, 50.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2736.0,1,[1653],"[[216.0, 425.0]]",[0.8734945],[229.62],[0],[2100.0],"[[216.0, 426.0]]","[[42.0, 50.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2737.0,1,[3911],"[[225.0, 422.0]]",[0.68535876],[224.93],[0],[4928.0],"[[227.0, 425.0]]","[[64.0, 77.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2738.0,1,[3916],"[[225.0, 422.0]]",[0.6795616],[224.87],[0],[4928.0],"[[227.0, 425.0]]","[[64.0, 77.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2739.0,1,[627],"[[228.0, 444.0]]",[0.6866368],[156.77],[0],[714.0],"[[229.0, 445.0]]","[[34.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2740.0,1,[627],"[[228.0, 444.0]]",[0.6866368],[156.77],[0],[714.0],"[[229.0, 445.0]]","[[34.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2741.0,1,[20911],"[[240.0, 401.0]]",[0.62541986],[215.51],[0],[25080.0],"[[243.0, 401.0]]","[[132.0, 190.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2742.0,1,[20911],"[[240.0, 401.0]]",[0.62541986],[215.51],[0],[25080.0],"[[243.0, 401.0]]","[[132.0, 190.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2743.0,1,[4909],"[[241.0, 414.0]]",[0.5967598],[221.51],[0],[6390.0],"[[245.0, 417.0]]","[[71.0, 90.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2744.0,1,[4909],"[[241.0, 414.0]]",[0.5967598],[221.51],[0],[6390.0],"[[245.0, 417.0]]","[[71.0, 90.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2745.0,1,[35361],"[[234.0, 388.0]]",[0.58782965],[212.14],[0],[44528.0],"[[242.0, 388.0]]","[[184.0, 242.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2746.0,1,[35362],"[[234.0, 388.0]]",[0.58783126],[212.14],[0],[44528.0],"[[242.0, 388.0]]","[[184.0, 242.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2747.0,2,"[3069, 4517]","[[214.0, 406.0], [216.0, 407.0]]","[0.4866754, 0.36389107]","[208.99, 201.99]","[0, 0]","[3600.0, 5292.0]","[[214.0, 407.0], [216.0, 409.0]]","[[50.0, 72.0], [63.0, 84.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2748.0,2,"[3069, 4517]","[[214.0, 406.0], [216.0, 407.0]]","[0.4866754, 0.36389112]","[208.99, 201.99]","[0, 0]","[3600.0, 5292.0]","[[214.0, 407.0], [216.0, 409.0]]","[[50.0, 72.0], [63.0, 84.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2749.0,1,[562],"[[212.0, 428.0]]",[0.66985095],[213.18],[0],[672.0],"[[212.0, 428.0]]","[[21.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2750.0,1,[562],"[[212.0, 428.0]]",[0.66985095],[213.18],[0],[672.0],"[[212.0, 428.0]]","[[21.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2751.0,1,[9030],"[[228.0, 409.0]]",[0.7507321],[214.79],[0],[11136.0],"[[230.0, 412.0]]","[[96.0, 116.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2752.0,1,[9030],"[[228.0, 409.0]]",[0.7504782],[214.78],[0],[11136.0],"[[230.0, 412.0]]","[[96.0, 116.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2753.0,1,[2330],"[[225.0, 427.0]]",[0.7453667],[235.38],[0],[2793.0],"[[225.0, 428.0]]","[[49.0, 57.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2754.0,1,[2330],"[[225.0, 427.0]]",[0.7453667],[235.38],[0],[2793.0],"[[225.0, 428.0]]","[[49.0, 57.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2755.0,1,[2912],"[[227.0, 427.0]]",[0.7214692],[229.98],[0],[3672.0],"[[227.0, 429.0]]","[[54.0, 68.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2756.0,1,[2912],"[[227.0, 427.0]]",[0.7214692],[229.98],[0],[3672.0],"[[227.0, 429.0]]","[[54.0, 68.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2757.0,1,[1748],"[[228.0, 430.0]]",[0.90514344],[189.48],[0],[2205.0],"[[228.0, 430.0]]","[[35.0, 63.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2758.0,1,[1748],"[[228.0, 430.0]]",[0.90514344],[189.48],[0],[2205.0],"[[228.0, 430.0]]","[[35.0, 63.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2759.0,1,[230],"[[236.0, 444.0]]",[0.40368104],[148.68],[0],[238.0],"[[237.0, 444.0]]","[[14.0, 17.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2760.0,1,[230],"[[236.0, 444.0]]",[0.40368095],[148.68],[0],[238.0],"[[237.0, 444.0]]","[[14.0, 17.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2761.0,1,[1816],"[[224.0, 439.0]]",[0.69950545],[210.72],[0],[2300.0],"[[226.0, 441.0]]","[[46.0, 50.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2762.0,1,[1816],"[[224.0, 439.0]]",[0.69950545],[210.72],[0],[2300.0],"[[226.0, 441.0]]","[[46.0, 50.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2763.0,1,[1782],"[[225.0, 435.0]]",[0.7044756],[225.88],[0],[2244.0],"[[227.0, 438.0]]","[[44.0, 51.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2764.0,1,[1782],"[[225.0, 435.0]]",[0.70447564],[225.88],[0],[2244.0],"[[227.0, 438.0]]","[[44.0, 51.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2765.0,1,[3528],"[[228.0, 424.0]]",[0.7243828],[227.55],[0],[4514.0],"[[230.0, 426.0]]","[[61.0, 74.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2766.0,1,[3528],"[[228.0, 424.0]]",[0.7243828],[227.55],[0],[4514.0],"[[230.0, 426.0]]","[[61.0, 74.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2767.0,1,[3528],"[[228.0, 424.0]]",[0.7243828],[227.55],[0],[4514.0],"[[230.0, 426.0]]","[[61.0, 74.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2768.0,1,[5769],"[[227.0, 416.0]]",[0.7022592],[221.63],[0],[7176.0],"[[230.0, 419.0]]","[[78.0, 92.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2769.0,1,[5769],"[[227.0, 416.0]]",[0.7022592],[221.63],[0],[7176.0],"[[230.0, 419.0]]","[[78.0, 92.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2770.0,1,[2227],"[[224.0, 429.0]]",[0.8980417],[227.04],[0],[2688.0],"[[223.0, 431.0]]","[[48.0, 56.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2771.0,1,[2403],"[[228.0, 424.0]]",[0.68605363],[227.92],[0],[2891.0],"[[228.0, 426.0]]","[[49.0, 59.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2772.0,1,[2403],"[[228.0, 424.0]]",[0.68605363],[227.92],[0],[2891.0],"[[228.0, 426.0]]","[[49.0, 59.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2773.0,1,[1846],"[[227.0, 430.0]]",[0.8626325],[192.18],[0],[2610.0],"[[226.0, 431.0]]","[[45.0, 58.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2774.0,1,[1846],"[[227.0, 430.0]]",[0.8626325],[192.18],[0],[2610.0],"[[226.0, 431.0]]","[[45.0, 58.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2775.0,1,[10806],"[[229.0, 405.0]]",[0.7189986],[218.3],[0],[14385.0],"[[232.0, 410.0]]","[[105.0, 137.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2776.0,1,[10811],"[[229.0, 405.0]]",[0.718897],[218.29],[0],[14385.0],"[[232.0, 410.0]]","[[105.0, 137.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2777.0,1,[4042],"[[236.0, 417.0]]",[0.61166734],[225.87],[0],[5320.0],"[[238.0, 419.0]]","[[70.0, 76.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2778.0,1,[4042],"[[236.0, 417.0]]",[0.61166734],[225.87],[0],[5320.0],"[[238.0, 419.0]]","[[70.0, 76.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2779.0,1,[3853],"[[231.0, 417.0]]",[0.81140417],[228.79],[0],[5082.0],"[[234.0, 421.0]]","[[66.0, 77.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2780.0,1,[3853],"[[231.0, 417.0]]",[0.81140417],[228.79],[0],[5082.0],"[[234.0, 421.0]]","[[66.0, 77.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2781.0,1,[3298],"[[225.0, 418.0]]",[0.7738524],[225.49],[0],[3960.0],"[[226.0, 420.0]]","[[55.0, 72.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2782.0,1,[3298],"[[225.0, 418.0]]",[0.7738524],[225.49],[0],[3960.0],"[[226.0, 420.0]]","[[55.0, 72.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2783.0,1,[2089],"[[226.0, 430.0]]",[0.8477378],[226.75],[0],[2745.0],"[[226.0, 431.0]]","[[45.0, 61.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2784.0,1,[2089],"[[226.0, 430.0]]",[0.8477377],[226.75],[0],[2745.0],"[[226.0, 431.0]]","[[45.0, 61.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2785.0,1,[2029],"[[226.0, 428.0]]",[0.8594931],[228.12],[0],[2520.0],"[[227.0, 430.0]]","[[45.0, 56.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2786.0,1,[2029],"[[226.0, 428.0]]",[0.8595528],[228.1],[0],[2520.0],"[[227.0, 430.0]]","[[45.0, 56.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2787.0,1,[1517],"[[229.0, 428.0]]",[0.8664251],[214.06],[0],[2028.0],"[[230.0, 432.0]]","[[39.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2788.0,1,[1517],"[[229.0, 428.0]]",[0.8664251],[214.06],[0],[2028.0],"[[230.0, 432.0]]","[[39.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2789.0,1,[1462],"[[227.0, 435.0]]",[0.93022573],[211.38],[0],[2009.0],"[[227.0, 439.0]]","[[41.0, 49.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2790.0,1,[1462],"[[227.0, 435.0]]",[0.9302259],[211.38],[0],[2009.0],"[[227.0, 439.0]]","[[41.0, 49.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2791.0,1,[1462],"[[227.0, 435.0]]",[0.9302259],[211.38],[0],[2009.0],"[[227.0, 439.0]]","[[41.0, 49.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2792.0,1,[3717],"[[225.0, 426.0]]",[0.7165959],[225.58],[0],[4636.0],"[[227.0, 427.0]]","[[61.0, 76.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2793.0,1,[3717],"[[225.0, 426.0]]",[0.7165959],[225.58],[0],[4636.0],"[[227.0, 427.0]]","[[61.0, 76.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2794.0,1,[2447],"[[218.0, 424.0]]",[0.82355005],[221.73],[0],[3402.0],"[[219.0, 427.0]]","[[54.0, 63.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2795.0,1,[2677],"[[225.0, 426.0]]",[0.74373907],[229.4],[0],[3276.0],"[[224.0, 427.0]]","[[52.0, 63.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2796.0,1,[2677],"[[225.0, 426.0]]",[0.74373907],[229.4],[0],[3276.0],"[[224.0, 427.0]]","[[52.0, 63.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2797.0,1,[2388],"[[223.0, 427.0]]",[0.90726954],[228.46],[0],[3068.0],"[[224.0, 428.0]]","[[52.0, 59.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2798.0,1,[2388],"[[223.0, 427.0]]",[0.90726566],[228.46],[0],[3068.0],"[[224.0, 428.0]]","[[52.0, 59.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2799.0,1,[1705],"[[225.0, 421.0]]",[0.8727506],[214.62],[0],[2392.0],"[[226.0, 422.0]]","[[46.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2800.0,1,[1705],"[[225.0, 421.0]]",[0.8727506],[214.62],[0],[2392.0],"[[226.0, 422.0]]","[[46.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2801.0,1,[1251],"[[228.0, 433.0]]",[0.8851865],[210.61],[0],[1534.0],"[[228.0, 433.0]]","[[26.0, 59.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2802.0,1,[1251],"[[228.0, 433.0]]",[0.8851865],[210.61],[0],[1534.0],"[[228.0, 433.0]]","[[26.0, 59.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2803.0,1,[1872],"[[227.0, 432.0]]",[0.8494927],[216.75],[0],[2860.0],"[[226.0, 430.0]]","[[44.0, 65.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2804.0,1,[1872],"[[227.0, 432.0]]",[0.8494946],[216.75],[0],[2860.0],"[[226.0, 430.0]]","[[44.0, 65.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2805.0,1,[1844],"[[219.0, 426.0]]",[0.9315735],[229.17],[0],[2880.0],"[[220.0, 427.0]]","[[40.0, 72.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2806.0,1,[1844],"[[219.0, 426.0]]",[0.9315736],[229.17],[0],[2880.0],"[[220.0, 427.0]]","[[40.0, 72.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2807.0,1,[502],"[[222.0, 444.0]]",[0.8023397],[184.1],[0],[696.0],"[[223.0, 445.0]]","[[24.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2808.0,1,[502],"[[222.0, 444.0]]",[0.80233973],[184.1],[0],[696.0],"[[223.0, 445.0]]","[[24.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2809.0,1,[693],"[[227.0, 435.0]]",[0.5553014],[165.79],[0],[984.0],"[[229.0, 437.0]]","[[24.0, 41.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2810.0,1,[693],"[[227.0, 435.0]]",[0.55473614],[165.79],[0],[984.0],"[[229.0, 437.0]]","[[24.0, 41.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2811.0,1,[1809],"[[224.0, 436.0]]",[0.7727121],[199.11],[0],[2236.0],"[[224.0, 437.0]]","[[43.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2812.0,1,[1809],"[[224.0, 436.0]]",[0.7727121],[199.11],[0],[2236.0],"[[224.0, 437.0]]","[[43.0, 52.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2813.0,1,[1687],"[[225.0, 434.0]]",[0.8651526],[229.76],[0],[2173.0],"[[226.0, 435.0]]","[[41.0, 53.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2814.0,1,[1687],"[[225.0, 434.0]]",[0.8651526],[229.76],[0],[2173.0],"[[226.0, 435.0]]","[[41.0, 53.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2815.0,1,[2280],"[[226.0, 427.0]]",[0.9126257],[224.45],[0],[3174.0],"[[226.0, 427.0]]","[[46.0, 69.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2816.0,1,[2280],"[[226.0, 427.0]]",[0.9126257],[224.45],[0],[3174.0],"[[226.0, 427.0]]","[[46.0, 69.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2817.0,1,[651],"[[213.0, 435.0]]",[0.7448081],[224.12],[0],[750.0],"[[213.0, 435.0]]","[[25.0, 30.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2818.0,1,[651],"[[213.0, 435.0]]",[0.7448081],[224.12],[0],[750.0],"[[213.0, 435.0]]","[[25.0, 30.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2819.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2820.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2821.0,1,[276],"[[242.0, 432.0]]",[0.64313793],[169.42],[0],[323.0],"[[242.0, 433.0]]","[[19.0, 17.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2822.0,1,[276],"[[242.0, 432.0]]",[0.64313793],[169.42],[0],[323.0],"[[242.0, 433.0]]","[[19.0, 17.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2823.0,1,[1845],"[[226.0, 430.0]]",[0.81708354],[231.12],[0],[2279.0],"[[227.0, 430.0]]","[[43.0, 53.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2824.0,1,[1845],"[[226.0, 430.0]]",[0.81708354],[231.12],[0],[2279.0],"[[227.0, 430.0]]","[[43.0, 53.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2825.0,1,[417],"[[223.0, 445.0]]",[0.77188593],[167.93],[0],[540.0],"[[223.0, 445.0]]","[[18.0, 30.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2826.0,1,[417],"[[223.0, 445.0]]",[0.77188593],[167.93],[0],[540.0],"[[223.0, 445.0]]","[[18.0, 30.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2827.0,1,[11849],"[[226.0, 409.0]]",[0.72501594],[218.97],[0],[14729.0],"[[229.0, 415.0]]","[[103.0, 143.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,2828.0,1,[11849],"[[226.0, 409.0]]",[0.72501594],[218.97],[0],[14729.0],"[[229.0, 415.0]]","[[103.0, 143.0]]"
